No	Date	Time	Elapsed-Time	Pressure	Temperature
9136	5/26/2023 10:24	25.2978	5537.3	202.7
9137	5/26/2023 10:25	25.3006	5537.3	202.7
9138	5/26/2023 10:25	25.3033	5537.5	202.7
9139	5/26/2023 10:25	25.3061	5537.6	202.7
9140	5/26/2023 10:25	25.3089	5537.8	202.7
9141	5/26/2023 10:25	25.3117	5537.9	202.7
9142	5/26/2023 10:25	25.3144	5538.0	202.7
9143	5/26/2023 10:26	25.3172	5538.1	202.7
9144	5/26/2023 10:26	25.3200	5538.1	202.7
9145	5/26/2023 10:26	25.3228	5538.2	202.7
9146	5/26/2023 10:26	25.3256	5538.2	202.7
9147	5/26/2023 10:26	25.3283	5538.3	202.8
9148	5/26/2023 10:26	25.3311	5528.5	202.8
9149	5/26/2023 10:27	25.3339	5541.7	202.8
9150	5/26/2023 10:27	25.3367	5538.7	202.8
9151	5/26/2023 10:27	25.3394	5589.5	202.8
9152	5/26/2023 10:27	25.3422	5588.1	202.8
9153	5/26/2023 10:27	25.3450	5591.3	202.8
9154	5/26/2023 10:27	25.3478	5593.0	202.8
9155	5/26/2023 10:28	25.3506	5594.6	202.8
9156	5/26/2023 10:28	25.3533	5595.4	202.9
9157	5/26/2023 10:28	25.3561	5596.3	202.9
9158	5/26/2023 10:28	25.3589	5597.2	202.9
9159	5/26/2023 10:28	25.3617	5599.4	202.9
9160	5/26/2023 10:28	25.3644	5600.4	203.0
9161	5/26/2023 10:29	25.3672	5602.2	203.0
9162	5/26/2023 10:29	25.3700	5604.2	203.0
9163	5/26/2023 10:29	25.3728	5601.6	203.1
9164	5/26/2023 10:29	25.3756	5602.4	203.1
9165	5/26/2023 10:29	25.3783	5603.5	203.2
9166	5/26/2023 10:29	25.3811	5604.2	203.2
9167	5/26/2023 10:30	25.3839	5606.0	203.2
9168	5/26/2023 10:30	25.3867	5607.0	203.3
9169	5/26/2023 10:30	25.3894	5608.5	203.3
9170	5/26/2023 10:30	25.3922	5608.9	203.3
9171	5/26/2023 10:30	25.3950	5609.9	203.4
9172	5/26/2023 10:30	25.3978	5611.7	203.4
9173	5/26/2023 10:31	25.4006	5612.2	203.4
9174	5/26/2023 10:31	25.4033	5613.5	203.5
9175	5/26/2023 10:31	25.4061	5596.1	203.5
9176	5/26/2023 10:31	25.4089	5600.6	203.5
9177	5/26/2023 10:31	25.4117	5601.4	203.6
9178	5/26/2023 10:31	25.4144	5600.8	203.6
9179	5/26/2023 10:32	25.4172	5601.8	203.7
9180	5/26/2023 10:32	25.4200	5612.7	203.7
9181	5/26/2023 10:32	25.4228	5614.8	203.8
9182	5/26/2023 10:32	25.4256	5615.7	203.8
9183	5/26/2023 10:32	25.4283	5616.4	203.9
9184	5/26/2023 10:32	25.4311	5617.0	203.9
9185	5/26/2023 10:33	25.4339	5617.7	204.0
9186	5/26/2023 10:33	25.4367	5618.6	204.0
9187	5/26/2023 10:33	25.4394	5619.4	204.1
9188	5/26/2023 10:33	25.4422	5620.9	204.1
9189	5/26/2023 10:33	25.4450	5622.3	204.2
9190	5/26/2023 10:33	25.4478	5623.1	204.2
9191	5/26/2023 10:34	25.4506	5624.1	204.3
9192	5/26/2023 10:34	25.4533	5625.4	204.3
9193	5/26/2023 10:34	25.4561	5625.9	204.3
9194	5/26/2023 10:34	25.4589	5626.5	204.4
9195	5/26/2023 10:34	25.4617	5623.6	204.4
9196	5/26/2023 10:34	25.4644	5625.0	204.4
9197	5/26/2023 10:35	25.4672	5619.2	204.4
9198	5/26/2023 10:35	25.4700	5591.6	204.5
9199	5/26/2023 10:35	25.4728	5586.4	204.5
9200	5/26/2023 10:35	25.4756	5585.2	204.5
9201	5/26/2023 10:35	25.4783	5584.9	204.5
9202	5/26/2023 10:35	25.4811	5584.9	204.5
9203	5/26/2023 10:36	25.4839	5584.9	204.5
9204	5/26/2023 10:36	25.4867	5585.0	204.5
9205	5/26/2023 10:36	25.4894	5585.2	204.5
9206	5/26/2023 10:36	25.4922	5585.2	204.5
9207	5/26/2023 10:36	25.4950	5585.3	204.5
9208	5/26/2023 10:36	25.4978	5585.3	204.5
9209	5/26/2023 10:37	25.5006	5585.4	204.5
9210	5/26/2023 10:37	25.5033	5585.5	204.5
9211	5/26/2023 10:37	25.5061	5585.6	204.5
9212	5/26/2023 10:37	25.5089	5585.7	204.5
9213	5/26/2023 10:37	25.5117	5585.8	204.5
9214	5/26/2023 10:37	25.5144	5585.9	204.5
9215	5/26/2023 10:38	25.5172	5585.9	204.5
9216	5/26/2023 10:38	25.5200	5586.0	204.5
9217	5/26/2023 10:38	25.5228	5586.1	204.5
9218	5/26/2023 10:38	25.5256	5586.2	204.5
9219	5/26/2023 10:38	25.5283	5586.2	204.5
9220	5/26/2023 10:38	25.5311	5586.3	204.5
9221	5/26/2023 10:39	25.5339	5586.4	204.5
9222	5/26/2023 10:39	25.5367	5586.5	204.5
9223	5/26/2023 10:39	25.5394	5586.6	204.5
9224	5/26/2023 10:39	25.5422	5586.7	204.5
9225	5/26/2023 10:39	25.5450	5586.8	204.5
9226	5/26/2023 10:39	25.5478	5586.8	204.5
9227	5/26/2023 10:40	25.5506	5587.7	204.5
9228	5/26/2023 10:40	25.5533	5587.2	204.5
9229	5/26/2023 10:40	25.5561	5570.6	204.5
9230	5/26/2023 10:40	25.5589	5634.1	204.6
9231	5/26/2023 10:40	25.5617	5622.0	204.6
9232	5/26/2023 10:40	25.5644	5597.8	204.5
9233	5/26/2023 10:41	25.5672	5590.4	204.5
9234	5/26/2023 10:41	25.5700	5588.9	204.5
9235	5/26/2023 10:41	25.5728	5588.6	204.5
9236	5/26/2023 10:41	25.5756	5603.5	204.5
9237	5/26/2023 10:41	25.5783	5617.6	204.5
9238	5/26/2023 10:41	25.5811	5614.9	204.6
9239	5/26/2023 10:42	25.5839	5628.7	204.6
9240	5/26/2023 10:42	25.5867	5629.2	204.6
9241	5/26/2023 10:42	25.5894	5630.2	204.6
9242	5/26/2023 10:42	25.5922	5630.7	204.6
9243	5/26/2023 10:42	25.5950	5594.8	204.6
9244	5/26/2023 10:42	25.5978	5592.4	204.6
9245	5/26/2023 10:43	25.6006	5591.8	204.6
9246	5/26/2023 10:43	25.6033	5591.6	204.6
9247	5/26/2023 10:43	25.6061	5591.7	204.6
9248	5/26/2023 10:43	25.6089	5591.7	204.6
9249	5/26/2023 10:43	25.6117	5591.8	204.6
9250	5/26/2023 10:43	25.6144	5596.4	204.6
9251	5/26/2023 10:44	25.6172	5623.5	204.6
9252	5/26/2023 10:44	25.6200	5629.8	204.6
9253	5/26/2023 10:44	25.6228	5630.0	204.6
9254	5/26/2023 10:44	25.6256	5629.9	204.7
9255	5/26/2023 10:44	25.6283	5630.6	204.7
9256	5/26/2023 10:44	25.6311	5632.3	204.7
9257	5/26/2023 10:45	25.6339	5633.0	204.7
9258	5/26/2023 10:45	25.6367	5633.4	204.7
9259	5/26/2023 10:45	25.6394	5633.2	204.7
9260	5/26/2023 10:45	25.6422	5635.2	204.7
9261	5/26/2023 10:45	25.6450	5635.6	204.7
9262	5/26/2023 10:45	25.6478	5635.6	204.7
9263	5/26/2023 10:46	25.6506	5636.4	204.7
9264	5/26/2023 10:46	25.6533	5638.6	204.7
9265	5/26/2023 10:46	25.6561	5637.7	204.7
9266	5/26/2023 10:46	25.6589	5635.7	204.7
9267	5/26/2023 10:46	25.6617	5635.7	204.7
9268	5/26/2023 10:46	25.6644	5636.5	204.7
9269	5/26/2023 10:47	25.6672	5637.8	204.7
9270	5/26/2023 10:47	25.6700	5638.5	204.7
9271	5/26/2023 10:47	25.6728	5638.4	204.6
9272	5/26/2023 10:47	25.6756	5638.5	204.6
9273	5/26/2023 10:47	25.6783	5639.4	204.6
9274	5/26/2023 10:47	25.6811	5639.4	204.6
9275	5/26/2023 10:48	25.6839	5640.0	204.5
9276	5/26/2023 10:48	25.6867	5640.4	204.5
9277	5/26/2023 10:48	25.6894	5642.0	204.5
9278	5/26/2023 10:48	25.6922	5642.3	204.5
9279	5/26/2023 10:48	25.6950	5641.9	204.4
9280	5/26/2023 10:48	25.6978	5643.1	204.4
9281	5/26/2023 10:49	25.7006	5643.1	204.4
9282	5/26/2023 10:49	25.7033	5643.2	204.3
9283	5/26/2023 10:49	25.7061	5643.9	204.3
9284	5/26/2023 10:49	25.7089	5644.2	204.3
9285	5/26/2023 10:49	25.7117	5644.2	204.2
9286	5/26/2023 10:49	25.7144	5644.7	204.2
9287	5/26/2023 10:50	25.7172	5645.5	204.2
9288	5/26/2023 10:50	25.7200	5646.1	204.1
9289	5/26/2023 10:50	25.7228	5646.6	204.1
9290	5/26/2023 10:50	25.7256	5647.5	204.1
9291	5/26/2023 10:50	25.7283	5647.8	204.0
9292	5/26/2023 10:50	25.7311	5648.0	204.0
9293	5/26/2023 10:51	25.7339	5649.0	204.0
9294	5/26/2023 10:51	25.7367	5649.2	204.0
9295	5/26/2023 10:51	25.7394	5645.9	204.0
9296	5/26/2023 10:51	25.7422	5646.1	203.9
9297	5/26/2023 10:51	25.7450	5646.8	203.9
9298	5/26/2023 10:51	25.7478	5647.2	203.9
9299	5/26/2023 10:52	25.7506	5646.4	203.9
9300	5/26/2023 10:52	25.7533	5647.2	203.9
9301	5/26/2023 10:52	25.7561	5647.0	203.9
9302	5/26/2023 10:52	25.7589	5648.7	203.8
9303	5/26/2023 10:52	25.7617	5649.6	203.8
9304	5/26/2023 10:52	25.7644	5654.3	203.8
9305	5/26/2023 10:53	25.7672	5654.8	203.8
9306	5/26/2023 10:53	25.7700	5656.1	203.7
9307	5/26/2023 10:53	25.7728	5656.5	203.7
9308	5/26/2023 10:53	25.7756	5656.9	203.7
9309	5/26/2023 10:53	25.7783	5657.9	203.7
9310	5/26/2023 10:53	25.7811	5658.5	203.7
9311	5/26/2023 10:54	25.7839	5659.0	203.7
9312	5/26/2023 10:54	25.7867	5658.8	203.7
9313	5/26/2023 10:54	25.7894	5660.0	203.7
9314	5/26/2023 10:54	25.7922	5661.0	203.7
9315	5/26/2023 10:54	25.7950	5661.5	203.7
9316	5/26/2023 10:54	25.7978	5663.1	203.7
9317	5/26/2023 10:55	25.8006	5666.0	203.7
9318	5/26/2023 10:55	25.8033	5666.8	203.7
9319	5/26/2023 10:55	25.8061	5667.6	203.7
9320	5/26/2023 10:55	25.8089	5669.2	203.7
9321	5/26/2023 10:55	25.8117	5669.9	203.7
9322	5/26/2023 10:55	25.8144	5662.0	203.7
9323	5/26/2023 10:56	25.8172	5664.1	203.7
9324	5/26/2023 10:56	25.8200	5663.7	203.7
9325	5/26/2023 10:56	25.8228	5665.0	203.7
9326	5/26/2023 10:56	25.8256	5665.3	203.7
9327	5/26/2023 10:56	25.8283	5666.5	203.7
9328	5/26/2023 10:56	25.8311	5656.1	203.7
9329	5/26/2023 10:57	25.8339	5650.5	203.7
9330	5/26/2023 10:57	25.8367	5642.3	203.7
9331	5/26/2023 10:57	25.8394	5634.7	203.7
9332	5/26/2023 10:57	25.8422	5633.1	203.7
9333	5/26/2023 10:57	25.8450	5632.6	203.7
9334	5/26/2023 10:57	25.8478	5632.4	203.7
9335	5/26/2023 10:58	25.8506	5632.4	203.7
9336	5/26/2023 10:58	25.8533	5632.5	203.7
9337	5/26/2023 10:58	25.8561	5632.6	203.7
9338	5/26/2023 10:58	25.8589	5632.7	203.7
9339	5/26/2023 10:58	25.8617	5632.8	203.7
9340	5/26/2023 10:58	25.8644	5632.9	203.7
9341	5/26/2023 10:59	25.8672	5633.0	203.7
9342	5/26/2023 10:59	25.8700	5633.0	203.7
9343	5/26/2023 10:59	25.8728	5633.1	203.7
9344	5/26/2023 10:59	25.8756	5633.1	203.7
9345	5/26/2023 10:59	25.8783	5633.2	203.7
9346	5/26/2023 10:59	25.8811	5633.3	203.7
9347	5/26/2023 11:00	25.8839	5633.4	203.7
9348	5/26/2023 11:00	25.8867	5633.4	203.7
9349	5/26/2023 11:00	25.8894	5633.5	203.7
9350	5/26/2023 11:00	25.8922	5633.6	203.7
9351	5/26/2023 11:00	25.8950	5633.6	203.7
9352	5/26/2023 11:00	25.8978	5633.7	203.7
9353	5/26/2023 11:01	25.9006	5633.8	203.7
9354	5/26/2023 11:01	25.9033	5633.8	203.7
9355	5/26/2023 11:01	25.9061	5633.9	203.7
9356	5/26/2023 11:01	25.9089	5634.0	203.7
9357	5/26/2023 11:01	25.9117	5634.0	203.7
9358	5/26/2023 11:01	25.9144	5634.1	203.7
9359	5/26/2023 11:02	25.9172	5634.2	203.7
9360	5/26/2023 11:02	25.9200	5634.3	203.7
9361	5/26/2023 11:02	25.9228	5634.3	203.7
9362	5/26/2023 11:02	25.9256	5634.4	203.7
9363	5/26/2023 11:02	25.9283	5634.5	203.7
9364	5/26/2023 11:02	25.9311	5634.5	203.7
9365	5/26/2023 11:03	25.9339	5634.6	203.7
9366	5/26/2023 11:03	25.9367	5626.6	203.7
9367	5/26/2023 11:03	25.9394	5668.6	203.7
9368	5/26/2023 11:03	25.9422	5672.7	203.7
9369	5/26/2023 11:03	25.9450	5665.3	203.7
9370	5/26/2023 11:03	25.9478	5640.1	203.7
9371	5/26/2023 11:04	25.9506	5669.7	203.7
9372	5/26/2023 11:04	25.9533	5676.7	203.7
9373	5/26/2023 11:04	25.9561	5661.0	203.7
9374	5/26/2023 11:04	25.9589	5672.2	203.8
9375	5/26/2023 11:04	25.9617	5676.6	203.8
9376	5/26/2023 11:04	25.9644	5652.4	203.8
9377	5/26/2023 11:05	25.9672	5668.9	203.8
9378	5/26/2023 11:05	25.9700	5666.3	203.8
9379	5/26/2023 11:05	25.9728	5667.7	203.8
9380	5/26/2023 11:05	25.9756	5668.5	203.9
9381	5/26/2023 11:05	25.9783	5674.3	203.9
9382	5/26/2023 11:05	25.9811	5654.1	203.9
9383	5/26/2023 11:06	25.9839	5647.9	203.9
9384	5/26/2023 11:06	25.9867	5642.0	204.0
9385	5/26/2023 11:06	25.9894	5642.5	204.0
9386	5/26/2023 11:06	25.9922	5640.7	204.0
9387	5/26/2023 11:06	25.9950	5640.3	204.0
9388	5/26/2023 11:06	25.9978	5640.2	204.0
9389	5/26/2023 11:07	26.0006	5640.2	204.0
9390	5/26/2023 11:07	26.0033	5640.3	204.0
9391	5/26/2023 11:07	26.0061	5640.3	204.0
9392	5/26/2023 11:07	26.0089	5640.4	204.0
9393	5/26/2023 11:07	26.0117	5640.5	204.0
9394	5/26/2023 11:07	26.0144	5640.6	204.0
9395	5/26/2023 11:08	26.0172	5640.7	204.1
9396	5/26/2023 11:08	26.0200	5640.8	204.1
9397	5/26/2023 11:08	26.0228	5640.8	204.1
9398	5/26/2023 11:08	26.0256	5640.9	204.1
9399	5/26/2023 11:08	26.0283	5641.0	204.1
9400	5/26/2023 11:08	26.0311	5641.0	204.1
9401	5/26/2023 11:09	26.0339	5641.1	204.1
9402	5/26/2023 11:09	26.0367	5641.2	204.1
9403	5/26/2023 11:09	26.0394	5641.3	204.1
9404	5/26/2023 11:09	26.0422	5641.3	204.1
9405	5/26/2023 11:09	26.0450	5641.4	204.1
9406	5/26/2023 11:09	26.0478	5641.5	204.1
9407	5/26/2023 11:10	26.0506	5641.6	204.1
9408	5/26/2023 11:10	26.0533	5641.6	204.1
9409	5/26/2023 11:10	26.0561	5641.7	204.1
9410	5/26/2023 11:10	26.0589	5641.8	204.1
9411	5/26/2023 11:10	26.0617	5641.8	204.1
9412	5/26/2023 11:10	26.0644	5641.9	204.1
9413	5/26/2023 11:11	26.0672	5642.0	204.1
9414	5/26/2023 11:11	26.0700	5642.0	204.1
9415	5/26/2023 11:11	26.0728	5642.1	204.1
9416	5/26/2023 11:11	26.0756	5642.2	204.1
9417	5/26/2023 11:11	26.0783	5642.2	204.1
9418	5/26/2023 11:11	26.0811	5642.3	204.1
9419	5/26/2023 11:12	26.0839	5642.4	204.1
9420	5/26/2023 11:12	26.0867	5642.4	204.1
9421	5/26/2023 11:12	26.0894	5642.5	204.1
9422	5/26/2023 11:12	26.0922	5642.6	204.1
9423	5/26/2023 11:12	26.0950	5642.6	204.1
9424	5/26/2023 11:12	26.0978	5642.7	204.1
9425	5/26/2023 11:13	26.1006	5642.7	204.1
9426	5/26/2023 11:13	26.1033	5642.8	204.1
9427	5/26/2023 11:13	26.1061	5642.8	204.1
9428	5/26/2023 11:13	26.1089	5642.9	204.1
9429	5/26/2023 11:13	26.1117	5643.0	204.1
9430	5/26/2023 11:13	26.1144	5643.0	204.1
9431	5/26/2023 11:14	26.1172	5643.1	204.1
9432	5/26/2023 11:14	26.1200	5643.1	204.1
9433	5/26/2023 11:14	26.1228	5643.2	204.1
9434	5/26/2023 11:14	26.1256	5643.2	204.1
9435	5/26/2023 11:14	26.1283	5643.3	204.1
9436	5/26/2023 11:14	26.1311	5643.3	204.1
9437	5/26/2023 11:15	26.1339	5643.4	204.1
9438	5/26/2023 11:15	26.1367	5643.4	204.1
9439	5/26/2023 11:15	26.1394	5643.5	204.1
9440	5/26/2023 11:15	26.1422	5643.6	204.1
9441	5/26/2023 11:15	26.1450	5643.6	204.1
9442	5/26/2023 11:15	26.1478	5643.7	204.1
9443	5/26/2023 11:16	26.1506	5643.7	204.1
9444	5/26/2023 11:16	26.1533	5643.8	204.1
9445	5/26/2023 11:16	26.1561	5643.8	204.1
9446	5/26/2023 11:16	26.1589	5643.9	204.1
9447	5/26/2023 11:16	26.1617	5643.9	204.1
9448	5/26/2023 11:16	26.1644	5643.9	204.1
9449	5/26/2023 11:17	26.1672	5644.0	204.1
9450	5/26/2023 11:17	26.1700	5644.0	204.1
9451	5/26/2023 11:17	26.1728	5644.1	204.1
9452	5/26/2023 11:17	26.1756	5644.1	204.1
9453	5/26/2023 11:17	26.1783	5646.2	204.1
9454	5/26/2023 11:17	26.1811	5644.6	204.1
9455	5/26/2023 11:18	26.1839	5644.4	204.1
9456	5/26/2023 11:18	26.1867	5644.4	204.1
9457	5/26/2023 11:18	26.1894	5644.4	204.1
9458	5/26/2023 11:18	26.1922	5644.4	204.1
9459	5/26/2023 11:18	26.1950	5644.5	204.1
9460	5/26/2023 11:18	26.1978	5644.5	204.1
9461	5/26/2023 11:19	26.2006	5644.5	204.1
9462	5/26/2023 11:19	26.2033	5644.6	204.1
9463	5/26/2023 11:19	26.2061	5644.6	204.1
9464	5/26/2023 11:19	26.2089	5644.7	204.1
9465	5/26/2023 11:19	26.2117	5644.7	204.1
9466	5/26/2023 11:19	26.2144	5644.8	204.1
9467	5/26/2023 11:20	26.2172	5644.8	204.1
9468	5/26/2023 11:20	26.2200	5644.8	204.1
9469	5/26/2023 11:20	26.2228	5644.9	204.1
9470	5/26/2023 11:20	26.2256	5644.9	204.1
9471	5/26/2023 11:20	26.2283	5645.0	204.1
9472	5/26/2023 11:20	26.2311	5645.0	204.1
9473	5/26/2023 11:21	26.2339	5645.0	204.1
9474	5/26/2023 11:21	26.2367	5645.1	204.1
9475	5/26/2023 11:21	26.2394	5645.1	204.1
9476	5/26/2023 11:21	26.2422	5645.2	204.1
9477	5/26/2023 11:21	26.2450	5645.2	204.1
9478	5/26/2023 11:21	26.2478	5645.2	204.1
9479	5/26/2023 11:22	26.2506	5645.3	204.1
9480	5/26/2023 11:22	26.2533	5645.3	204.1
9481	5/26/2023 11:22	26.2561	5645.4	204.1
9482	5/26/2023 11:22	26.2589	5645.4	204.1
9483	5/26/2023 11:22	26.2617	5645.4	204.1
9484	5/26/2023 11:22	26.2644	5645.5	204.1
9485	5/26/2023 11:23	26.2672	5645.5	204.1
9486	5/26/2023 11:23	26.2700	5645.5	204.1
9487	5/26/2023 11:23	26.2728	5645.6	204.1
9488	5/26/2023 11:23	26.2756	5645.6	204.1
9489	5/26/2023 11:23	26.2783	5645.6	204.1
9490	5/26/2023 11:23	26.2811	5645.7	204.1
9491	5/26/2023 11:24	26.2839	5645.7	204.1
9492	5/26/2023 11:24	26.2867	5645.8	204.1
9493	5/26/2023 11:24	26.2894	5645.8	204.1
9494	5/26/2023 11:24	26.2922	5645.8	204.1
9495	5/26/2023 11:24	26.2950	5645.9	204.1
9496	5/26/2023 11:24	26.2978	5645.9	204.1
9497	5/26/2023 11:25	26.3006	5645.9	204.1
9498	5/26/2023 11:25	26.3033	5646.0	204.1
9499	5/26/2023 11:25	26.3061	5646.0	204.1
9500	5/26/2023 11:25	26.3089	5646.0	204.1
9501	5/26/2023 11:25	26.3117	5646.1	204.1
9502	5/26/2023 11:25	26.3144	5646.1	204.1
9503	5/26/2023 11:26	26.3172	5646.1	204.1
9504	5/26/2023 11:26	26.3200	5646.2	204.1
9505	5/26/2023 11:26	26.3228	5646.2	204.1
9506	5/26/2023 11:26	26.3256	5646.2	204.1
9507	5/26/2023 11:26	26.3283	5646.3	204.1
9508	5/26/2023 11:26	26.3311	5646.3	204.1
9509	5/26/2023 11:27	26.3339	5646.3	204.1
9510	5/26/2023 11:27	26.3367	5646.4	204.1
9511	5/26/2023 11:27	26.3394	5646.4	204.1
9512	5/26/2023 11:27	26.3422	5646.4	204.1
9513	5/26/2023 11:27	26.3450	5646.5	204.1
9514	5/26/2023 11:27	26.3478	5646.5	204.1
9515	5/26/2023 11:28	26.3506	5646.5	204.1
9516	5/26/2023 11:28	26.3533	5646.6	204.1
9517	5/26/2023 11:28	26.3561	5646.6	204.1
9518	5/26/2023 11:28	26.3589	5646.6	204.1
9519	5/26/2023 11:28	26.3617	5646.7	204.1
9520	5/26/2023 11:28	26.3644	5646.7	204.1
9521	5/26/2023 11:29	26.3672	5646.7	204.1
9522	5/26/2023 11:29	26.3700	5646.7	204.1
9523	5/26/2023 11:29	26.3728	5646.8	204.1
9524	5/26/2023 11:29	26.3756	5646.8	204.1
9525	5/26/2023 11:29	26.3783	5646.8	204.1
9526	5/26/2023 11:29	26.3811	5646.9	204.1
9527	5/26/2023 11:30	26.3839	5646.9	204.1
9528	5/26/2023 11:30	26.3867	5646.9	204.1
9529	5/26/2023 11:30	26.3894	5646.9	204.1
9530	5/26/2023 11:30	26.3922	5647.0	204.1
9531	5/26/2023 11:30	26.3950	5647.0	204.1
9532	5/26/2023 11:30	26.3978	5647.0	204.1
9533	5/26/2023 11:31	26.4006	5647.1	204.1
9534	5/26/2023 11:31	26.4033	5647.1	204.1
9535	5/26/2023 11:31	26.4061	5647.1	204.1
9536	5/26/2023 11:31	26.4089	5647.1	204.1
9537	5/26/2023 11:31	26.4117	5647.2	204.1
9538	5/26/2023 11:31	26.4144	5647.2	204.1
9539	5/26/2023 11:32	26.4172	5647.2	204.1
9540	5/26/2023 11:32	26.4200	5647.3	204.1
9541	5/26/2023 11:32	26.4228	5647.3	204.1
9542	5/26/2023 11:32	26.4256	5647.3	204.1
9543	5/26/2023 11:32	26.4283	5647.3	204.1
9544	5/26/2023 11:32	26.4311	5647.4	204.1
9545	5/26/2023 11:33	26.4339	5647.4	204.1
9546	5/26/2023 11:33	26.4367	5647.4	204.1
9547	5/26/2023 11:33	26.4394	5647.4	204.1
9548	5/26/2023 11:33	26.4422	5647.5	204.1
9549	5/26/2023 11:33	26.4450	5647.5	204.1
9550	5/26/2023 11:33	26.4478	5647.5	204.1
9551	5/26/2023 11:34	26.4506	5647.5	204.1
9552	5/26/2023 11:34	26.4533	5647.6	204.1
9553	5/26/2023 11:34	26.4561	5647.6	204.1
9554	5/26/2023 11:34	26.4589	5647.6	204.1
9555	5/26/2023 11:34	26.4617	5647.6	204.1
9556	5/26/2023 11:34	26.4644	5647.7	204.1
9557	5/26/2023 11:35	26.4672	5647.7	204.1
9558	5/26/2023 11:35	26.4700	5647.7	204.1
9559	5/26/2023 11:35	26.4728	5647.7	204.1
9560	5/26/2023 11:35	26.4756	5647.8	204.1
9561	5/26/2023 11:35	26.4783	5647.8	204.1
9562	5/26/2023 11:35	26.4811	5647.8	204.1
9563	5/26/2023 11:36	26.4839	5647.8	204.1
9564	5/26/2023 11:36	26.4867	5648.6	204.1
9565	5/26/2023 11:36	26.4894	5648.1	204.1
9566	5/26/2023 11:36	26.4922	5648.0	204.1
9567	5/26/2023 11:36	26.4950	5648.0	204.1
9568	5/26/2023 11:36	26.4978	5648.0	204.1
9569	5/26/2023 11:37	26.5006	5648.0	204.1
9570	5/26/2023 11:37	26.5033	5648.0	204.1
9571	5/26/2023 11:37	26.5061	5648.0	204.1
9572	5/26/2023 11:37	26.5089	5648.0	204.1
9573	5/26/2023 11:37	26.5117	5648.0	204.1
9574	5/26/2023 11:37	26.5144	5648.1	204.1
9575	5/26/2023 11:38	26.5172	5648.1	204.1
9576	5/26/2023 11:38	26.5200	5648.1	204.1
9577	5/26/2023 11:38	26.5228	5648.1	204.1
9578	5/26/2023 11:38	26.5256	5648.1	204.1
9579	5/26/2023 11:38	26.5283	5648.2	204.1
9580	5/26/2023 11:38	26.5311	5648.2	204.1
9581	5/26/2023 11:39	26.5339	5648.2	204.1
9582	5/26/2023 11:39	26.5367	5648.2	204.1
9583	5/26/2023 11:39	26.5394	5648.2	204.1
9584	5/26/2023 11:39	26.5422	5648.2	204.1
9585	5/26/2023 11:39	26.5450	5648.3	204.1
9586	5/26/2023 11:39	26.5478	5648.3	204.1
9587	5/26/2023 11:40	26.5506	5648.3	204.1
9588	5/26/2023 11:40	26.5533	5648.3	204.1
9589	5/26/2023 11:40	26.5561	5648.3	204.1
9590	5/26/2023 11:40	26.5589	5648.4	204.1
9591	5/26/2023 11:40	26.5617	5648.4	204.1
9592	5/26/2023 11:40	26.5644	5648.4	204.1
9593	5/26/2023 11:41	26.5672	5648.4	204.1
9594	5/26/2023 11:41	26.5700	5648.4	204.1
9595	5/26/2023 11:41	26.5728	5648.5	204.2
9596	5/26/2023 11:41	26.5756	5648.5	204.2
9597	5/26/2023 11:41	26.5783	5648.5	204.2
9598	5/26/2023 11:41	26.5811	5648.5	204.2
9599	5/26/2023 11:42	26.5839	5648.5	204.2
9600	5/26/2023 11:42	26.5867	5648.6	204.2
9601	5/26/2023 11:42	26.5894	5648.6	204.2
9602	5/26/2023 11:42	26.5922	5648.6	204.2
9603	5/26/2023 11:42	26.5950	5648.6	204.2
9604	5/26/2023 11:42	26.5978	5648.6	204.2
9605	5/26/2023 11:43	26.6006	5648.7	204.2
9606	5/26/2023 11:43	26.6033	5648.7	204.2
9607	5/26/2023 11:43	26.6061	5648.7	204.2
9608	5/26/2023 11:43	26.6089	5648.7	204.2
9609	5/26/2023 11:43	26.6117	5648.7	204.2
9610	5/26/2023 11:43	26.6144	5648.7	204.2
9611	5/26/2023 11:44	26.6172	5648.7	204.2
9612	5/26/2023 11:44	26.6200	5648.8	204.2
9613	5/26/2023 11:44	26.6228	5648.8	204.2
9614	5/26/2023 11:44	26.6256	5648.8	204.2
9615	5/26/2023 11:44	26.6283	5648.8	204.2
9616	5/26/2023 11:44	26.6311	5648.8	204.2
9617	5/26/2023 11:45	26.6339	5648.9	204.2
9618	5/26/2023 11:45	26.6367	5648.9	204.2
9619	5/26/2023 11:45	26.6394	5648.9	204.2
9620	5/26/2023 11:45	26.6422	5648.9	204.2
9621	5/26/2023 11:45	26.6450	5648.9	204.2
9622	5/26/2023 11:45	26.6478	5648.9	204.2
9623	5/26/2023 11:46	26.6506	5649.0	204.2
9624	5/26/2023 11:46	26.6533	5649.0	204.2
9625	5/26/2023 11:46	26.6561	5649.0	204.2
9626	5/26/2023 11:46	26.6589	5649.0	204.2
9627	5/26/2023 11:46	26.6617	5649.0	204.2
9628	5/26/2023 11:46	26.6644	5649.0	204.2
9629	5/26/2023 11:47	26.6672	5649.0	204.2
9630	5/26/2023 11:47	26.6700	5649.1	204.2
9631	5/26/2023 11:47	26.6728	5649.1	204.2
9632	5/26/2023 11:47	26.6756	5649.1	204.2
9633	5/26/2023 11:47	26.6783	5649.1	204.2
9634	5/26/2023 11:47	26.6811	5649.1	204.2
